Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
8480,141.333333333333,2.73343687465202e-06,7.83653200114925e-06,1.2375206712908e-05,1.12304700459047e-05
8482,141.366666666667,2.49213110584259e-06,7.16000258238886e-06,1.12523374763694e-05,1.02397547255028e-05
8484,141.4,2.27177389456985e-06,6.54082861377946e-06,1.02297166505479e-05,9.33497932001191e-06
8486,141.433333333333,2.07058039723101e-06,5.97424436697938e-06,9.2985564250161e-06,8.50882797053797e-06
8488,141.466666666667,1.88691468256712e-06,5.45587137597049e-06,8.45082357265297e-06,7.75459461080151e-06
8490,141.5,1.71927759652595e-06,4.98168773450243e-06,7.67917615306627e-06,7.06613332600798e-06
8492,141.533333333333,1.56629559028195e-06,4.54799976247986e-06,6.9769053865691e-06,6.43781264718854e-06
8494,141.566666666667,1.42671043719882e-06,4.1514158638344e-06,6.33788228890883e-06,5.8644734781473e-06
8496,141.6,1.29936977005204e-06,3.78882241130585e-06,5.75650868832077e-06,5.34139037469623e-06
8498,141.633333333333,1.18321837496353e-06,3.45736150553372e-06,5.22767227554492e-06,4.86423591678733e-06
8500,141.666666666667,1.07729018326489e-06,3.15441046699199e-06,4.74670536436465e-06,4.42904793357387e-06
8502,141.7,9.8070090692607e-07,2.8775629296461e-06,4.30934706515211e-06,4.03219935945207e-06
8504,141.733333333333,8.92641267285702e-07,2.62461141482409e-06,3.91170859697795e-06,3.67037051585046e-06
8506,141.766666666667,8.12370770621e-07,2.39353127272526e-06,3.55024148519417e-06,3.34052362903501e-06
8508,141.8,7.39211987619218e-07,2.18246588728562e-06,3.22170841115104e-06,3.03987940857056e-06
8510,141.833333333333,6.72545297078914e-07,1.98971304782415e-06,2.923156498977e-06,2.76589552440068e-06
8512,141.866666666667,6.11804057195808e-07,1.81371239804799e-06,2.65189284124097e-06,2.51624683285384e-06
8514,141.9,5.56470170591715e-07,1.65303387963617e-06,2.40546208092818e-06,2.28880721332095e-06
8516,141.933333333333,5.06070011841622e-07,1.50636709378622e-06,2.18162588158784e-06,2.08163288794415e-06
8518,141.966666666667,4.60170688658209e-07,1.3725115098288e-06,1.97834413083759e-06,1.89294710646653e-06
8520,142,4.18376610118739e-07,1.25036745532306e-06,1.79375773471848e-06,1.72112608747535e-06
8522,142.033333333333,3.80326337378839e-07,1.13892782696921e-06,1.62617287175777e-06,1.56468611567723e-06
8524,142.066666666667,3.45689694223416e-07,1.03727046624082e-06,1.47404658608628e-06,1.42227170262275e-06
8526,142.1,3.14165116567643e-07,9.44551147873465e-07,1.33597360863577e-06,1.29264472549375e-06
8528,142.133333333333,2.85477221651094e-07,8.59997133271071e-07,1.21067430437077e-06,1.17467446522203e-06
8530,142.166666666667,2.59374579175162e-07,7.8290124452921e-07,1.09698365174398e-06,1.0673284713622e-06
8532,142.2,2.35627668026949e-07,7.1261641814521e-07,9.93841168156281e-07,9.6966418682983e-07
8534,142.233333333333,2.14027003520044e-07,6.48550700607799e-07,9.00281702200723e-07,8.80821270873655e-07
8536,142.266666666667,1.94381421271813e-07,5.90162650951194e-07,8.15427019918107e-07,8.0001456350805e-07
8538,142.3,1.76516504935217e-07,5.36957118036839e-07,7.38478118232424e-07,7.26527639118972e-07
8540,142.333333333333,1.60273146017363e-07,4.88481362805428e-07,6.68708204205435e-07,6.59706901100258e-07
8542,142.366666666667,1.45506224953302e-07,4.44321498036803e-07,6.05456283786996e-07,5.98956173202853e-07
8544,142.4,1.32083403467658e-07,4.04099220278959e-07,5.48121308374475e-07,5.43731746810736e-07
8546,142.433333333333,1.19884019054004e-07,3.67468810572025e-07,4.96156831761377e-07,4.93537846615897e-07
8548,142.466666666667,1.08798073137364e-07,3.34114382410348e-07,4.49066133980665e-07,4.47922480170971e-07
8550,142.5,9.87253051635375e-08,3.03747357066127e-07,4.06397772158484e-07,4.06473639570921e-07
8552,142.533333333333,8.95743454842723e-08,2.761041479516e-07,3.67741521813572e-07,3.68815826071984e-07
8554,142.566666666667,8.12619404838462e-08,2.5094403713268e-07,3.32724675089052e-07,3.34606870813143e-07
8556,142.6,7.37122439237965e-08,2.28047228433786e-07,3.01008665207563e-07,3.03535026977836e-07
8558,142.633333333333,6.68561689720218e-08,2.0721306279945e-07,2.72285989017095e-07,2.7531631073529e-07
8560,142.666666666667,6.06307958332889e-08,1.88258382710473e-07,2.46277401861297e-07,2.49692070144871e-07
8562,142.7,5.49788303133384e-08,1.71016033497944e-07,2.2272936118109e-07,2.26426762905098e-07
8564,142.733333333333,4.98481090309919e-08,1.55333490363597e-07,2.01411697249268e-07,2.05305925392642e-07
8566,142.766666666667,4.51911473444605e-08,1.41071600805878e-07,1.82115491270675e-07,1.86134316876038e-07
8568,142.8,4.09647263817794e-08,1.28103432973149e-07,1.64651142760495e-07,1.68734224113519e-07
8570,142.833333333333,3.71295158631102e-08,1.16313221223837e-07,1.48846609654183e-07,1.5294391276321e-07
8572,142.866666666667,3.36497296765798e-08,1.05595400872821e-07,1.34545806015872e-07,1.38616213155062e-07
8574,142.9,3.04928114212011e-08,9.58537247483653e-08,1.21607143507782e-07,1.25617229004943e-07
8576,142.933333333333,2.76291473619865e-08,8.70004547785166e-08,1.09902203970894e-07,1.13825158599275e-07
8578,142.966666666667,2.50318044551885e-08,7.89556223739541e-08,9.93145315555277e-08,1.03129218849981e-07
8580,143,2.26762912971683e-08,7.16463518792759e-08,8.97385338376025e-08,9.34286634202551e-08
8582,143.033333333333,2.05403400300494e-08,6.50062418299659e-08,8.10784822696834e-08,8.46318868574161e-08
8584,143.066666666667,1.86037074023232e-08,5.89747991807794e-08,7.3247603152235e-08,7.66556073448909e-08
8586,143.1,1.68479933340863e-08,5.34969220658632e-08,6.61672510761459e-08,6.94241213059758e-08
8588,143.133333333333,1.52564754756884e-08,4.8522427014178e-08,5.97661574883455e-08,6.28686236618296e-08
8590,143.166666666667,1.38139583762321e-08,4.4005616878118e-08,5.39797476735535e-08,5.69265880691648e-08
8592,143.2,1.25066359955105e-08,3.99048860408737e-08,4.87495200317974e-08,5.15412019430748e-08
8594,143.233333333333,1.1321966400436e-08,3.61823597511042e-08,4.40224820678341e-08,4.6660851510807e-08
8596,143.266666666667,1.02485575855836e-08,3.2803564693804e-08,3.97506379991712e-08,4.22386525462306e-08
8598,143.3,9.27606344785252e-09,2.97371281456183e-08,3.58905233378417e-08,3.82320228051884e-08
8600,143.333333333333,8.39508902811524e-09,2.69545032829267e-08,3.24027822109458e-08,3.4602292521568e-08
8602,143.366666666667,7.59710420866882e-09,2.44297184132821e-08,2.92517835594828e-08,3.13143496352639e-08
8604,143.4,6.87436512490026e-09,2.21391480866599e-08,2.6405272697116e-08,2.83363167085266e-08
8606,143.433333333333,6.21984261333848e-09,2.00613042137335e-08,2.3834055022978e-08,2.56392567486274e-08
8608,143.466666666667,5.6271570766673e-09,1.81766454752378e-08,2.15117089679339e-08,2.31969053942464e-08
8610,143.5,5.09051919975701e-09,1.64674034505111e-08,1.94143255141838e-08,2.09854271423221e-08
8612,143.533333333333,4.60467599973741e-09,1.4917424025546e-08,1.75202718658035e-08,1.89831934929281e-08
8614,143.566666666667,4.16486173795776e-09,1.35120227622561e-08,1.58099770647442e-08,1.71705810735893e-08
8616,143.6,3.7667532626979e-09,1.22378530220543e-08,1.42657375446992e-08,1.5529787972719e-08
8618,143.633333333333,3.40642938902652e-09,1.10827857390381e-08,1.28715407957423e-08,1.40446666658304e-08
8620,143.666666666667,3.08033395653537e-09,1.00357998318249e-08,1.16129054772329e-08,1.27005720590413e-08
8622,143.7,2.78524223707855e-09,9.0868823290527e-09,1.04767364665367e-08,1.14842233032363e-08
8624,143.733333333333,2.51823039335836e-09,8.22693736239273e-09,9.45119346788749e-09,1.03835781500769e-08
8626,143.766666666667,2.27664771544787e-09,7.4477032531852e-09,8.52557193035786e-09,9.3877187287751e-09
8628,143.8,2.05809138633247e-09,6.74167698503693e-09,7.69019513746966e-09,8.48674772102003e-09
8630,143.833333333333,1.86038354947697e-09,6.10204541540903e-09,6.93631643442296e-09,7.67169400144416e-09
8632,143.866666666667,1.68155047145613e-09,5.52262263481833e-09,6.25603065313371e-09,6.9344268932435e-09
8634,143.9,1.51980361098384e-09,4.99779293319896e-09,5.64219388105461e-09,6.26757826369102e-09
8636,143.933333333333,1.37352242238758e-09,4.52245887960186e-09,5.08835079784785e-09,5.6644717528936e-09
8638,143.966666666667,1.2412387368326e-09,4.09199406410311e-09,4.58866887505757e-09,5.11905849179908e-09
8640,144,1.12162257853089e-09,3.70220008987105e-09,4.1378787986108e-09,4.62585872266412e-09
8642,144.033333333333,1.01346928588347e-09,3.3492674391066e-09,3.73122053282387e-09,4.17990878741064e-09
8644,144.066666666667,9.15687819107862e-10,3.02973986929447e-09,3.36439449812022e-09,3.77671299695363e-09
8646,144.1,8.27290146487859e-10,2.74048202613826e-09,3.03351738334897e-09,3.41219993806713e-09
8648,144.133333333333,7.47381611039889e-10,2.47864998693173e-09,2.73508215785915e-09,3.08268281402435e-09
8650,144.166666666667,6.75152188197262e-10,2.24166447315476e-09,2.46592188872758e-09,2.78482345143129e-09
8652,144.2,6.09868553144678e-10,2.02718649397192e-09,2.22317700511576e-09,2.51559963867e-09
8654,144.233333333333,5.50866883757262e-10,1.83309520323397e-09,2.0042656849722e-09,2.27227549145364e-09
8656,144.266666666667,4.97546331772506e-10,1.65746777170347e-09,1.80685706949818e-09,2.05237456842136e-09
8658,144.3,4.49363100906003e-10,1.49856109369631e-09,1.6288470382322e-09,1.85365548469844e-09
8660,144.333333333333,4.05825076164295e-10,1.35479516329131e-09,1.46833630252725e-09,1.67408979412639e-09
8662,144.366666666667,3.66486953657398e-10,1.22473796983747e-09,1.32361059782517e-09,1.5118419316218e-09
8664,144.4,3.30945824812908e-10,1.1070917758e-09,1.19312277567803e-09,1.36525102602879e-09
8666,144.433333333333,2.98837173082112e-10,1.00068065214046e-09,1.07547661511829e-09,1.232814411049e-09
8668,144.466666666667,2.69831245042529e-10,9.04439157520588e-10,9.69412189907764e-10,1.11317267751311e-09
8670,144.5,2.43629761273435e-10,8.17402057745257e-10,8.7379264355729e-10,1.0050961245341e-09
8672,144.533333333333,2.19962935541461e-10,7.38694991099457e-10,7.87592237947495e-10,9.07472480078002e-10
8674,144.566666666667,1.98586773709652e-10,6.67525993664128e-10,7.09885554024718e-10,8.19295773315803e-10
8676,144.6,1.79280626400626e-10,6.03177806384704e-10,6.39837734514781e-10,7.39656251883657e-10
8678,144.633333333333,1.61844971825574e-10,5.45000892679024e-10,5.7669566899733e-10,6.67731246971407e-10
8680,144.666666666667,1.46099407356747e-10,4.92407101765618e-10,5.19780031113479e-10,6.02776898068012e-10
8682,144.7,1.31880830390953e-10,4.44863918723033e-10,4.68478086228423e-10,5.44120657295189e-10
8684,144.733333333333,1.1904179084279e-10,4.01889247604697e-10,4.22237195619631e-10,4.91154500629137e-10
8686,144.766666666667,1.07448999234944e-10,3.63046678776574e-10,3.80558950284022e-10,4.43328780009974e-10
8688,144.8,9.69819758332842e-11,3.27941196057668e-10,3.42993873821123e-10,4.00146656429398e-10
8690,144.833333333333,8.75318276200763e-11,2.96215283263577e-10,3.09136639614778e-10,3.61159059623311e-10
8692,144.866666666667,7.90001411213778e-11,2.67545393415313e-10,2.78621752758694e-10,3.25960125027641e-10
8694,144.9,7.12979802157572e-11,2.4163874721063e-10,2.51119651901687e-10,2.94183063227555e-10
8696,144.933333333333,6.43449790608041e-11,2.18230430391958e-10,2.26333190472344e-10,2.65496421284017e-10
8698,144.966666666667,5.80685211907388e-11,1.97080762409904e-10,2.03994460621914e-10,2.39600699094977e-10
8700,145,5.24029966711044e-11,1.77972911298018e-10,1.83861926735994e-10,2.16225287375569e-10
8702,145.033333333333,4.72891299526429e-11,1.60710731965145e-10,1.65717838544638e-10,1.95125696953998e-10
8704,145.066666666667,4.26733717529749e-11,1.45116807196096e-10,1.4936589673773e-10,1.76081051905707e-10
8706,145.1,3.85073489179185e-11,1.3103067254781e-10,1.34629146596353e-10,1.58891821613957e-10
8708,145.133333333333,3.47473667799719e-11,1.1830720805344e-10,1.21348077506975e-10,1.43377769173797e-10
8710,145.166666666667,3.13539590448635e-11,1.06815181215921e-10,1.09378908356883e-10,1.29376095670038e-10
8712,145.2,2.82914807029358e-11,9.6435927199612e-11,9.85920407376182e-11,1.16739761777944e-10
8714,145.233333333333,2.55277398847969e-11,8.70621534261527e-11,8.88706636272877e-11,1.05335969875722e-10
8716,145.266666666667,2.30336649641113e-11,7.85968569602881e-11,8.01094948000074e-11,9.50447914368153e-11
8718,145.3,2.07830035581982e-11,7.09523441437157e-11,7.22136456370898e-11,8.57579259022419e-11
8720,145.333333333333,1.87520503925322e-11,6.404934290954e-11,6.5097597304263e-11,7.73775785322346e-11
8722,145.366666666667,1.69194012812763e-11,5.78161990955217e-11,5.86842774251276e-11,6.98154459144658e-11
8724,145.4,1.52657307353212e-11,5.21881488789431e-11,5.29042274349897e-11,6.29917988743146e-11
8726,145.433333333333,1.37735909444227e-11,4.71066601868926e-11,4.76948517517958e-11,5.68346535010624e-11
8728,145.466666666667,1.2427230093154e-11,4.25188365997366e-11,4.29997407617781e-11,5.12790218818002e-11
8730,145.5,1.12124281635542e-11,3.83768778685636e-11,3.8768060395353e-11,4.62662349305514e-11
8732,145.533333333333,1.0116348552413e-11,3.46375917149565e-11,3.49540017716972e-11,4.17433304212713e-11
8734,145.566666666667,9.12740398974847e-12,3.1261952078623e-11,3.15162850254448e-11,3.76624999868673e-11
8736,145.6,8.23513538875563e-12,2.82146994297475e-11,2.84177120025847e-11,3.39805894384967e-11
8738,145.633333333333,7.43010238769154e-12,2.54639791726065e-11,2.56247630307768e-11,3.06586472958156e-11
8740,145.666666666667,6.70378446209736e-12,2.2981014538798e-11,2.31072334372619e-11,2.76615169047747e-11
8742,145.7,6.04849159256446e-12,2.07398107058352e-11,2.08379059101445e-11,2.49574679596751e-11
8744,145.733333333333,5.45728356998034e-12,1.87168871829868e-11,1.87922551804204e-11,2.25178636447885e-11
8746,145.766666666667,4.92389710777556e-12,1.68910357839741e-11,1.69481818466687e-11,2.0316859971789e-11
8748,145.8,4.4426800099938e-12,1.52431017580569e-11,1.52857724753764e-11,1.83311342160478e-11
8750,145.833333333333,4.00853171579763e-12,1.37557858795352e-11,1.37870833906668e-11,1.65396396507245e-11
8752,145.866666666667,3.6168496060081e-12,1.24134655028995e-11,1.24359458206576e-11,1.49233840454191e-11
8754,145.9,3.26348051609489e-12,1.12020327787535e-11,1.12177902964399e-11,1.34652296385885e-11
8756,145.933333333333,2.94467695326556e-12,1.01087483959807e-11,1.01194884061242e-11,1.21497125123415e-11
8758,145.966666666667,2.65705756347283e-12,9.12210937004899e-12,9.1292101927066e-12,1.096287949679e-11
8760,146,2.39757143774541e-12,8.2317295373245e-12,8.23629565261978e-12,9.89214091080568e-12
8762,146.033333333333,2.16346588668153e-12,7.42823154212612e-12,7.43113894351633e-12,8.92613760859163e-12
8764,146.066666666667,1.95225734761888e-12,6.70314921821431e-12,6.70508404667443e-12,8.05462094855087e-12
8766,146.1,1.76170512126424e-12,6.04883937057666e-12,6.05033075287023e-12,7.26834443396782e-12
8768,146.133333333333,1.58978766375294e-12,5.4584020577489e-12,5.45984995192018e-12,6.55896589535581e-12
8770,146.166666666667,1.4346811865056e-12,4.92560856040586e-12,4.92730730654315e-12,5.91895919315715e-12
8772,146.2,1.29474034011989e-12,4.44483629939889e-12,4.44699448178707e-12,5.34153451790612e-12
