x,y,z,type
-635.3423323791959,-981.2232226374325,0.0,cancer_differentiated
1192.2387366167106,-75.12693708668763,0.0,cancer_differentiated
-340.1521817298836,-1144.5946826432248,0.0,cancer_differentiated
1044.917412864952,559.0134630422574,0.0,cancer_differentiated
-989.5420869532327,-657.8942579203817,0.0,cancer_differentiated
-1042.0041129972556,-557.220196219899,0.0,cancer_differentiated
721.7812252732504,952.7313608617302,0.0,cancer_differentiated
-1178.7441237700025,-3.42479391944777,0.0,cancer_differentiated
1115.5524658100871,-385.01493800134654,0.0,cancer_differentiated
784.6993070590544,867.5109821631642,0.0,cancer_differentiated
529.1383285903311,-1049.2869724135887,0.0,cancer_differentiated
-872.0214821617767,794.8424488282797,0.0,cancer_differentiated
-1096.3943131157107,415.64004250216396,0.0,cancer_differentiated
-1170.1008028805127,56.91975152219527,0.0,cancer_differentiated
1023.2314283599998,-530.0959193031435,0.0,cancer_differentiated
1147.5029251390497,-339.95152827900836,0.0,cancer_differentiated
1060.9812758847065,504.42794714568436,0.0,cancer_differentiated
986.1957601125323,675.7154753025259,0.0,cancer_differentiated
832.4173691805483,-838.2847471461486,0.0,cancer_differentiated
241.83712825127776,1152.0793890914063,0.0,cancer_differentiated
-810.553985076641,-867.4004940081833,0.0,cancer_differentiated
54.88566333724667,1192.4192031718992,0.0,cancer_differentiated
-1174.2150831947924,-245.93486430959211,0.0,cancer_differentiated
551.060013421564,1035.9778144040024,0.0,cancer_differentiated
-1099.6557836965274,463.47748724256644,0.0,cancer_differentiated
393.93552095477304,1133.3136246063589,0.0,cancer_differentiated
993.061148867338,623.0755275562893,0.0,cancer_differentiated
-1178.8470528177318,-112.86870205288344,0.0,cancer_differentiated
-698.5373232930996,970.1672854716102,0.0,cancer_differentiated
453.9423264902835,1085.2722229112703,0.0,cancer_differentiated
-593.9689430616926,-1011.6976399600666,0.0,cancer_differentiated
972.6837229889546,680.5179224942996,0.0,cancer_differentiated
1080.1441285501305,-466.1823442997253,0.0,cancer_differentiated
514.7254170007932,-1051.4626893136503,0.0,cancer_differentiated
-269.68260993558323,-1149.5977707528439,0.0,cancer_differentiated
-1041.7184634646644,-585.6144876563428,0.0,cancer_differentiated
-1148.0997810819697,177.5224350384441,0.0,cancer_differentiated
-822.1988799755128,857.6027506385519,0.0,cancer_differentiated
-1169.4348920538148,-31.663324412337307,0.0,cancer_differentiated
1145.2563774716132,-122.20655578374947,0.0,cancer_differentiated
-1167.86502742952,-232.07508779962328,0.0,cancer_differentiated
1143.7392769429096,349.04878410649377,0.0,cancer_differentiated
-412.46348001027405,1125.3904670854952,0.0,cancer_differentiated
-267.6498285812204,-1136.2755658179444,0.0,cancer_differentiated
-1143.3231359061028,-336.77100704078856,0.0,cancer_differentiated
511.8548878998537,-1073.174193321325,0.0,cancer_differentiated
684.1957901491102,938.3181754589792,0.0,cancer_differentiated
-1006.6747034699059,610.4276435960577,0.0,cancer_differentiated
-1144.7846351923567,228.96290165293456,0.0,cancer_differentiated
1137.9381369782475,-303.03994747885815,0.0,cancer_differentiated
-204.11660311193108,-1162.047995394764,0.0,cancer_differentiated
-673.699412426647,-983.6997755507522,0.0,cancer_differentiated
-1114.8467553961118,-298.2511170091835,0.0,cancer_differentiated
-187.5397005704389,-1143.3774490309345,0.0,cancer_differentiated
-871.2542961299566,-773.9193152448828,0.0,cancer_differentiated
-26.489558366883703,1153.655312159481,0.0,cancer_differentiated
-801.6328693263155,-856.3447332903829,0.0,cancer_differentiated
1160.066686095749,210.50688358378025,0.0,cancer_differentiated
1166.305127386047,-270.5128242931544,0.0,cancer_differentiated
-821.0269954318127,865.3833872829659,0.0,cancer_differentiated
-1156.688211358885,-24.613945720131998,0.0,cancer_differentiated
-1136.4425361894728,339.92695228251114,0.0,cancer_differentiated
-1115.742707142237,-368.2880656917795,0.0,cancer_differentiated
-1111.1303601076816,-434.8923339062481,0.0,cancer_differentiated
-986.4101007733987,627.0652918722933,0.0,cancer_differentiated
-748.8223773697994,890.117840709724,0.0,cancer_differentiated
-61.38568602968854,1178.6129107262284,0.0,cancer_differentiated
-494.679287421192,1051.7726824724361,0.0,cancer_differentiated
-1048.4504157313538,-563.970751332658,0.0,cancer_differentiated
14.573795994124719,-1177.320165694742,0.0,cancer_differentiated
-72.1749288806195,-1172.4233710899277,0.0,cancer_differentiated
216.18215763247517,1148.1942355379554,0.0,cancer_differentiated
959.0340934493315,-711.9942894271396,0.0,cancer_differentiated
-868.9127083985895,-772.3939635269286,0.0,cancer_differentiated
-997.2869766877668,-666.1101359819445,0.0,cancer_differentiated
-1019.0669815009433,-592.6304484644944,0.0,cancer_differentiated
280.1301013283924,1147.8187180376513,0.0,cancer_differentiated
407.2581729063249,-1102.037560783379,0.0,cancer_differentiated
179.32599794133716,1156.6003503706024,0.0,cancer_differentiated
-1147.9043963105303,-316.2239960044026,0.0,cancer_differentiated
-965.2188031442041,-705.6246322913217,0.0,cancer_differentiated
994.3731857141089,-647.0352334788931,0.0,cancer_differentiated
-1113.2157795221267,-344.58010188187245,0.0,cancer_differentiated
125.3649525701638,-1176.1796321789755,0.0,cancer_differentiated
1104.8943155613133,383.3746482649464,0.0,cancer_differentiated
1106.85435798637,377.3197568616311,0.0,cancer_differentiated
932.3732712487395,676.795470173343,0.0,cancer_differentiated
1166.8947456317633,-20.54019534633271,0.0,cancer_differentiated
-1142.6379704493568,-164.8286172483047,0.0,cancer_differentiated
-1160.444436300081,-235.50167396603007,0.0,cancer_differentiated
-923.8294582808164,-739.4780983137551,0.0,cancer_differentiated
-361.98367387201705,1096.7530742765925,0.0,cancer_differentiated
-972.9638095385764,613.76185634563,0.0,cancer_differentiated
816.7244530611578,-836.206061963143,0.0,cancer_differentiated
1156.0366519265997,77.56525668412989,0.0,cancer_differentiated
564.5652507834417,1018.2265858714372,0.0,cancer_differentiated
912.6017215200885,-734.7043030284206,0.0,cancer_differentiated
-1175.9024560612324,209.91743871425783,0.0,cancer_differentiated
-1123.7467525129948,-364.1964457954519,0.0,cancer_differentiated
604.3789269363749,-978.9644578565036,0.0,cancer_differentiated
432.0771593764407,1097.5353856531533,0.0,cancer_differentiated
-74.67661371189674,1172.0306072150468,0.0,cancer_differentiated
-356.53723803831235,-1126.520522737047,0.0,cancer_differentiated
-347.55594104973244,-1108.6544889086606,0.0,cancer_differentiated
1155.8136402257392,-124.79343521666154,0.0,cancer_differentiated
1194.4230597239423,77.75864442492,0.0,cancer_differentiated
215.86398241252903,1160.9076678243182,0.0,cancer_differentiated
271.975527519034,-1163.0245856795063,0.0,cancer_differentiated
412.4212574469286,-1124.4889079650848,0.0,cancer_differentiated
351.07634523301465,1123.6798810985927,0.0,cancer_differentiated
781.315622111239,-883.8902843050761,0.0,cancer_differentiated
718.0379498820826,-922.5674553876341,0.0,cancer_differentiated
-212.21139143657834,1153.4405278326465,0.0,cancer_differentiated
1161.4738815027679,256.7597551640725,0.0,cancer_differentiated
-1071.2035762305036,472.0128244490868,0.0,cancer_differentiated
833.6429515179875,-817.3746966784253,0.0,cancer_differentiated
606.9930499454412,-1010.5672142674512,0.0,cancer_differentiated
-1079.9205917038896,521.228532199907,0.0,cancer_differentiated
703.4395582890659,-931.6373616921588,0.0,cancer_differentiated
254.51274217439337,-1151.9311663547785,0.0,cancer_differentiated
-1014.2219607456544,575.9358905153669,0.0,cancer_differentiated
884.1140937131814,-753.4029056591581,0.0,cancer_differentiated
1088.4586996734986,389.76566006994966,0.0,cancer_differentiated
-897.9318825672228,-736.5335423789502,0.0,cancer_differentiated
730.3263275148529,894.768141552304,0.0,cancer_differentiated
1058.071499477216,476.6490413401292,0.0,cancer_differentiated
975.7085818732181,-691.110833943293,0.0,cancer_differentiated
191.136634607582,1158.0683743904374,0.0,CD8_T_cell
-1196.5733784575698,24.23006190602262,0.0,CD8_T_cell
1166.9356918102922,226.23787342538256,0.0,CD8_T_cell
475.28946854491875,-1063.2721024661812,0.0,CD8_T_cell
-887.6651143973542,768.1312866623841,0.0,CD8_T_cell
-510.8361544340205,1034.0766420331609,0.0,CD8_T_cell
-110.92354124783854,1194.07589869421,0.0,CD8_T_cell
1186.0054851086732,-122.69695371308084,0.0,CD8_T_cell
-1038.8607091349143,508.95855175332485,0.0,CD8_T_cell
790.5289263990335,867.8251573613858,0.0,CD8_T_cell
688.2908245318235,-930.7606323543869,0.0,CD8_T_cell
1008.7832468926149,572.2984792734836,0.0,CD8_T_cell
-164.8734651347475,-1157.3000301506872,0.0,CD8_T_cell
-1052.0522688735994,-492.22583368666824,0.0,CD8_T_cell
-658.9118892579,-987.0379999100915,0.0,CD8_T_cell
840.8735073293499,-804.9895997755232,0.0,CD8_T_cell
144.8683921731704,-1161.8551300114295,0.0,CD8_T_cell
33.3244563672401,1154.0124891328392,0.0,CD8_T_cell
1163.0658144190197,266.2057870032868,0.0,CD8_T_cell
991.2720840095524,658.0105969354762,0.0,CD8_T_cell
568.4996151608414,-1003.0291984317396,0.0,CD8_T_cell
-1035.50401493503,-557.3939802567761,0.0,CD8_T_cell
-392.5213912566179,1090.2625612672598,0.0,CD8_T_cell
-1053.377018428069,537.3072153662732,0.0,CD8_T_cell
-1033.6898742246512,-603.1431896860325,0.0,CD8_T_cell
-798.9058197527097,-841.7794679403569,0.0,CD8_T_cell
379.75603908624527,1135.7648283064668,0.0,CD8_T_cell
1158.3955705549363,-184.53345993115477,0.0,CD8_T_cell
1114.1881815981794,-316.0634262765337,0.0,CD8_T_cell
-1177.8528254576477,-48.46884846535813,0.0,CD8_T_cell
-339.9503773762822,-1124.0686665392138,0.0,CD8_T_cell
1107.0657402125353,323.16582064362643,0.0,CD8_T_cell
1120.5263912816554,314.8279616894002,0.0,CD8_T_cell
890.1306041800811,780.8619181209127,0.0,CD8_T_cell
-395.29601811970366,1103.1282304921776,0.0,CD8_T_cell
891.4150787298437,779.8677116485869,0.0,CD8_T_cell
-514.8809035062807,-1073.8189877615414,0.0,CD8_T_cell
907.2074562108817,766.1776603353138,0.0,CD8_T_cell
1164.1940167525304,-218.61875056855374,0.0,CD8_T_cell
1175.2734373631909,-168.71765457451534,0.0,CD8_T_cell
1109.284115192379,-331.28290017521664,0.0,CD8_T_cell
640.7458761718017,965.1492020348178,0.0,CD8_T_cell
402.28545401834526,-1085.9456369487975,0.0,CD8_T_cell
-1137.0341877817136,310.8762616294046,0.0,CD8_T_cell
-1110.6236537412483,308.7801256461941,0.0,CD8_T_cell
251.13981115111483,1130.0290861985163,0.0,CD8_T_cell
-338.90952228893553,-1135.9205309829797,0.0,CD8_T_cell
-1157.5694966118413,42.30244691266282,0.0,CD8_T_cell
1148.8733217992658,137.84363189480496,0.0,CD8_T_cell
1131.3501222777038,-316.35602773521407,0.0,CD8_T_cell
-919.7427813672658,-767.2631493774339,0.0,CD8_T_cell
-65.51705181903961,1158.2875431003565,0.0,CD8_T_cell
725.3817901841134,-924.1849175445868,0.0,CD8_T_cell
-1148.1116164005398,-317.52540947363315,0.0,CD8_T_cell
634.9280208692832,966.8959698898539,0.0,CD8_T_cell
-942.5292477583056,718.3118885982757,0.0,CD8_T_cell
-869.8935217681467,802.17385740597,0.0,CD8_T_cell
-56.639647322835295,1186.3374356347024,0.0,CD8_T_cell
1029.9406772419434,613.8635839641238,0.0,CD8_T_cell
232.46615984062143,-1143.3506981590594,0.0,CD8_T_cell
504.0650578929653,-1044.7805340423422,0.0,CD8_T_cell
851.2059774216153,-790.840590566637,0.0,CD8_T_cell
-374.73450300338374,1122.4484207398152,0.0,CD8_T_cell
325.35483568382824,-1122.8925227951722,0.0,CD8_T_cell
-1164.6522324680725,35.778499060056475,0.0,CD8_T_cell
784.9299535590252,894.9796353980119,0.0,CD8_T_cell
-1059.956437149543,-501.3060572258217,0.0,CD8_T_cell
-223.62466554644695,-1155.9028421248108,0.0,CD8_T_cell
1072.0674860520228,-490.7270260153242,0.0,CD8_T_cell
25.64813978768215,1193.42871604838,0.0,CD8_T_cell
78.41766742035462,-1190.9976899791845,0.0,CD8_T_cell
-1058.3263607147048,-551.2386542638991,0.0,CD8_T_cell
-1163.7713925795788,160.86334141887468,0.0,CD8_T_cell
556.2190898821914,1032.398526333386,0.0,CD8_T_cell
-421.1393338895984,-1121.0198646624665,0.0,CD8_T_cell
-594.1385542582507,1010.3641597807335,0.0,CD8_T_cell
-521.9774900887504,1054.4429122782346,0.0,CD8_T_cell
-1118.2341731543006,372.36135069244295,0.0,CD8_T_cell
-1125.9608273874467,319.3642785933224,0.0,CD8_T_cell
1029.1088383502433,603.1942350029822,0.0,CD8_T_cell
-690.6877024019113,-957.9441918400116,0.0,CD8_T_cell
-1016.5760473296084,-620.1746873207794,0.0,CD8_T_cell
946.7960780281117,-672.1935419579721,0.0,CD8_T_cell
1060.264081882087,556.7723950463346,0.0,CD8_T_cell
585.031232182996,1008.9237038711098,0.0,CD8_T_cell
1122.2448152960887,-252.93631354811816,0.0,CD8_T_cell
1115.6528946046387,403.4209859592974,0.0,CD8_T_cell
931.764367576125,705.6917764667089,0.0,CD8_T_cell
684.3970759016739,-965.1851419979769,0.0,CD8_T_cell
1076.2755986656293,-530.4344139840166,0.0,CD8_T_cell
955.6070167049232,-660.9498205819256,0.0,CD8_T_cell
266.74788597673984,-1159.0791158183254,0.0,CD8_T_cell
1158.4426530018022,179.21746297775496,0.0,CD8_T_cell
1145.0019983526545,204.95256523423748,0.0,CD8_T_cell
-269.42980505113053,1142.3068253761128,0.0,CD8_T_cell
-686.3552300489314,-926.365604857118,0.0,CD8_T_cell
-1075.9747929080859,-528.7971028345586,0.0,CD8_T_cell
1072.361241387243,478.2529452366677,0.0,CD8_T_cell
1129.4467447056256,-231.95721286385321,0.0,CD8_T_cell
1005.3911334066486,-565.9123263677639,0.0,CD8_T_cell
1168.297193018688,-120.28850796174325,0.0,CD8_T_cell
-1030.1864898227377,608.287478569098,0.0,CD8_T_cell
-840.6518009249833,-824.6526367291941,0.0,CD8_T_cell
-644.508389666334,-1006.2523031866947,0.0,CD8_T_cell
1051.839049746899,-478.09363082908294,0.0,CD8_T_cell
640.6634586010164,-987.6391750522894,0.0,CD8_T_cell
-428.1145335604777,1080.8330281136923,0.0,CD8_T_cell
231.52991212900005,1134.6834976773061,0.0,CD8_T_cell
432.571231277405,1086.3003628391361,0.0,CD8_T_cell
-501.8491328377984,1051.2614576812935,0.0,CD8_T_cell
718.6634909718387,-951.1677599183228,0.0,CD8_T_cell
688.2059963752017,-944.9838634500587,0.0,CD8_T_cell
-973.9071042460332,-688.7724060328951,0.0,CD8_T_cell
513.8925036290522,1030.2978582761048,0.0,CD8_T_cell
1125.5842281506762,-402.43227363722644,0.0,CD8_T_cell
-699.188809651104,-968.1762462226085,0.0,CD8_T_cell
-47.1662518640131,-1166.7824091315515,0.0,CD8_T_cell
1030.6981122604993,-614.3866888213786,0.0,CD8_T_cell
-101.08930231798972,-1188.1379403570677,0.0,CD8_T_cell
1000.7012191569873,636.0569463736157,0.0,CD8_T_cell
1157.542462944051,221.8721146971589,0.0,CD8_T_cell
794.1536048903804,865.5510572492939,0.0,CD8_T_cell
-1182.1852716521653,102.3525212726995,0.0,CD8_T_cell
-1176.1431800725045,-41.63890940620687,0.0,CD8_T_cell
616.4855157118567,-991.5578050021552,0.0,CD8_T_cell
-906.4960608844889,736.8590508745965,0.0,CD8_T_cell
-960.4154066128312,-703.2950777374625,0.0,CD8_T_cell
111.08246778656256,-1155.1805024849616,0.0,CD8_T_cell
1120.7716717372014,-398.78719535819886,0.0,CD8_T_cell
906.5068248536743,717.3612714276079,0.0,CD8_T_cell
1090.8005990002703,-491.9930313077598,0.0,CD8_T_cell
863.3467741363196,789.9591280513926,0.0,CD8_T_cell
561.3812347623913,-1035.5427984552518,0.0,CD8_T_cell
-571.1855102796717,1000.4688741398163,0.0,CD8_T_cell
-725.6249694549953,-916.3684453137832,0.0,CD8_T_cell
673.4643415514362,-978.1894158348188,0.0,CD8_T_cell
94.9692480766625,-1191.0815581746945,0.0,CD8_T_cell
871.4325119785422,-782.2478814150675,0.0,CD8_T_cell
332.0022333700182,1151.6126549362198,0.0,CD8_T_cell
422.67982860747634,1102.1187028172199,0.0,CD8_T_cell
-1152.955264148052,69.37338446335566,0.0,CD8_T_cell
-1018.9903661803809,556.9557521665101,0.0,CD8_T_cell
-818.7026743688971,-813.0657988896043,0.0,CD8_T_cell
-88.79823091842846,1178.781317442472,0.0,CD8_T_cell
-1050.5754590776905,542.5776490994905,0.0,CD8_T_cell
-987.2720081906987,-664.1509351555728,0.0,CD8_T_cell
-650.5812456563715,966.837588964035,0.0,CD8_T_cell
1094.8856424086666,417.5681118372436,0.0,CD8_T_cell
833.5192059116414,839.4877182904648,0.0,CD8_T_cell
-463.5466770920756,-1088.694339738156,0.0,CD8_T_cell
-936.7277829452548,744.0953205995871,0.0,CD8_T_cell
